0.989519126118 0.989519126118
0.00435210849157 0.9938712346095699
0.0043157213717 0.9981869559812699
0.000437701352606 0.998624657333876
0.000150489394122 0.9987751467279979
0.000147856641733 0.9989230033697309
0.000128453806292 0.999051457176023
0.000109977059177 0.9991614342352
0.0001033895177 0.9992648237528999
8.40459303631e-05 0.9993488696832631
7.29514072701e-05 0.9994218210905332
6.73357413338e-05 0.999489156831867
6.10729594948e-05 0.9995502297913618
5.84568759626e-05 0.9996086866673244
4.95044638373e-05 0.9996581911311617
4.56142795779e-05 0.9997038054107397
4.29105241396e-05 0.9997467159348793
3.77654189465e-05 0.9997844813538258
3.3245919086e-05 0.9998177272729118
3.15809248468e-05 0.9998493081977586
2.97071308538e-05 0.9998790153286125
2.51597776265e-05 0.999904175106239
2.08983118595e-05 0.9999250734180984
1.96761446878e-05 0.9999447495627862
1.53302142126e-05 0.9999600797769989
1.05272968508e-05 0.9999706070738497
8.14701583703e-06 0.9999787540896867
6.30657427199e-06 0.9999850606639588
3.57536328676e-06 0.9999886360272455
2.76864474798e-06 0.9999914046719935
2.64284719585e-06 0.9999940475191894
2.37903604012e-06 0.9999964265552296
1.52593386874e-06 0.9999979524890983
5.03798399967e-07 0.9999984562874983
3.4668242718e-07 0.9999988029699255
2.94504720281e-07 0.9999990974746458
2.63655593044e-07 0.9999993611302388
1.82603439093e-07 0.9999995437336779
1.13588075137e-07 0.9999996573217531
8.07596460908e-08 0.9999997380813992
6.7181892464e-08 0.9999998052632917
5.10542277374e-08 0.9999998563175194
4.21995757035e-08 0.9999998985170951
2.94205569994e-08 0.9999999279376521
2.02304017311e-08 0.9999999481680538
1.71257307136e-08 0.9999999652937845
8.60996562138e-09 0.9999999739037502
7.10418836278e-09 0.9999999810079385
6.7616285387e-09 0.9999999877695671
3.56345858179e-09 0.9999999913330256
2.20339085344e-09 0.9999999935364164
1.61233721403e-09 0.9999999951487537
1.16639163375e-09 0.9999999963151454
8.52161699511e-10 0.999999997167307
5.97758337781e-10 0.9999999977650653
5.24332276998e-10 0.9999999982893976
3.79495543266e-10 0.9999999986688931
2.2861322017e-10 0.9999999988975063
1.96950837051e-10 0.9999999990944571
1.83103537712e-10 0.9999999992775607
1.17652586959e-10 0.9999999993952132
1.09631363914e-10 0.9999999995048446
9.59746972289e-11 0.9999999996008193
7.22030370188e-11 0.9999999996730223
6.05974216569e-11 0.9999999997336197
4.92983720743e-11 0.9999999997829181
4.01966104725e-11 0.9999999998231147
3.41242465513e-11 0.999999999857239
2.66334748296e-11 0.9999999998838724
1.71249390323e-11 0.9999999999009974
1.5829935539e-11 0.9999999999168273
1.33565938872e-11 0.999999999930184
1.08993764788e-11 0.9999999999410834
8.99558662099e-12 0.9999999999500789
6.8309597002e-12 0.9999999999569099
4.79164831475e-12 0.9999999999617015
4.56514846496e-12 0.9999999999662667
4.31584560601e-12 0.9999999999705825
3.45897639856e-12 0.9999999999740415
2.92998534345e-12 0.9999999999769715
