0.534029859065 0.534029859065
0.206582158472 0.740612017537
0.195383510515 0.935995528052
0.0111277894683 0.9471233175203
0.0109863722359 0.9581096897562
0.00592627631914 0.96403596607534
0.00502451364452 0.96906047971986
0.0043721432897 0.97343262300956
0.00321051409164 0.9766431371012
0.00298889253013 0.97963202963133
0.00185091246583 0.98148294209716
0.00179117244719 0.98327411454435
0.0016099554329 0.98488406997725
0.00144133593139 0.9863254059086399
0.00130311649877 0.98762852240741
0.00122812901236 0.98885665141977
0.00118488153581 0.99004153295558
0.00104454810003 0.9910860810556099
0.000781083905041 0.9918671649606509
0.000622902244018 0.9924900672046688
0.000579502696775 0.9930695699014438
0.000505595168489 0.9935751650699328
0.000454961317424 0.9940301263873568
0.000421474918345 0.9944516013057018
0.000358561859626 0.9948101631653278
0.000329699359906 0.9951398625252338
0.00030924347107 0.9954491059963038
0.000306491841814 0.9957555978381177
0.00027450629567 0.9960301041337878
0.000266098320786 0.9962962024545737
0.000253573270364 0.9965497757249377
0.000225730880779 0.9967755066057168
0.000223060506942 0.9969985671126588
0.000188049507882 0.9971866166205408
0.000182997727576 0.9973696143481168
0.000172348575284 0.9975419629234008
0.000159583740048 0.9977015466634488
0.000152462871082 0.9978540095345307
0.000149009727699 0.9980030192622298
0.000142441489237 0.9981454607514668
0.000137445754399 0.9982829065058658
0.000122675984574 0.9984055824904399
0.000119283310843 0.9985248658012829
9.76773757452e-05 0.998622543177028
8.56192473617e-05 0.9987081624243898
8.26753789535e-05 0.9987908378033432
8.02779959427e-05 0.9988711157992859
7.46428106053e-05 0.9989457586098912
7.13443021821e-05 0.9990171029120734
7.02161687275e-05 0.9990873190808008
6.47015019135e-05 0.9991520205827144
6.16586559522e-05 0.9992136792386666
5.2637434847e-05 0.9992663166735135
4.33610182407e-05 0.9993096776917542
3.96117467158e-05 0.99934928943847
3.92481708014e-05 0.9993885376092714
3.43009237691e-05 0.9994228385330405
3.02233559887e-05 0.9994530618890292
2.95507064084e-05 0.9994826125954376
2.76274364434e-05 0.9995102400318809
2.70758991443e-05 0.9995373159310252
2.63649098183e-05 0.9995636808408436
2.51643903816e-05 0.9995888452312252
