0.388090936618 0.388090936618
0.0885397705834 0.4766307072014
0.0846984683854 0.5613291755868
0.0692190697775 0.6305482453643
0.0603739339247 0.690922179289
0.0572738414767 0.7481960207657
0.0412883607097 0.7894843814754
0.0364648547499 0.8259492362253
0.0245811613905 0.8505303976158001
0.0140277358415 0.8645581334573
0.0122136767857 0.876771810243
0.0112975443743 0.8880693546173
0.00991608530977 0.8979854399270699
0.00837012535214 0.9063555652792099
0.00680559179071 0.91316115706992
0.00655611413934 0.91971727120926
0.00605374142759 0.9257710126368499
0.00540768659229 0.9311786992291399
0.00515203624067 0.9363307354698098
0.00424243304836 0.9405731685181699
0.00419752107823 0.9447706895963999
0.00397218211527 0.9487428717116698
0.00352151139407 0.9522643831057398
0.0031612303062 0.9554256134119398
0.00266004419704 0.9580856576089798
0.00240654752825 0.9604922051372298
0.00222177060141 0.9627139757386398
0.00190152929603 0.9646155050346699
0.0017189334948 0.9663344385294699
0.00165600274015 0.9679904412696199
0.00149038183681 0.9694808231064299
0.00138285506515 0.9708636781715799
0.00133882192616 0.9722025000977399
0.00130284956618 0.9735053496639199
0.00120634471602 0.9747116943799399
0.00110902088143 0.9758207152613698
0.00105232410954 0.9768730393709099
0.000984277048483 0.9778573164193929
0.000946378108513 0.9788036945279058
0.000910459038973 0.9797141535668789
0.000869391122064 0.9805835446889428
0.00078506933856 0.9813686140275029
0.00076185188659 0.9821304659140928
0.000754500123176 0.9828849660372688
0.000703021536554 0.9835879875738228
0.000692518901827 0.9842805064756498
0.000675747202612 0.9849562536782618
0.000641602857395 0.9855978565356568
0.000592509770099 0.9861903663057557
0.000581718011857 0.9867720843176128
0.000572775566296 0.9873448598839087
0.000563425790335 0.9879082856742437
0.000524890174876 0.9884331758491197
0.000514251276413 0.9889474271255327
0.000500550469317 0.9894479775948497
0.000463902941909 0.9899118805367587
0.000449787627587 0.9903616681643457
0.000418437641486 0.9907801058058316
0.000399672710522 0.9911797785163536
0.000397082295708 0.9915768608120616
0.000390993296082 0.9919678541081437
0.000380176099387 0.9923480302075307
0.000361675101559 0.9927097053090898
0.000348377702265 0.9930580830113548
0.000343267535144 0.9934013505464988
0.000326393260315 0.9937277438068138
0.000313483571549 0.9940412273783629
0.000306121576514 0.9943473489548769
0.000296798853727 0.9946441478086039
0.00028069169442 0.9949248395030239
0.000271062487228 0.9951959019902519
0.000267493590111 0.9954633955803629
0.000248100970429 0.9957114965507919
0.000234659796648 0.99594615634744
0.000230539733712 0.996176696081152
0.000216515958001 0.996393212039153
0.000209588944062 0.996602800983215
0.000201797541232 0.9968045985244469
0.000190600439613 0.99699519896406
0.000185286408509 0.997180485372569
0.000180014525435 0.997360499898004
0.000171390396481 0.997531890294485
0.000159837002906 0.997691727297391
0.000153867072185 0.997845594369576
0.000144834847392 0.997990429216968
