0.554437680724 0.554437680724
0.21606903143 0.770506712154
0.203508824423 0.974015536577
0.00783345325052 0.98184898982752
0.00740444022636 0.98925343005388
0.00176977628453 0.99102320633841
0.00169199123065 0.99271519756906
0.00153734207862 0.99425253964768
0.00144162838599 0.9956941680336701
0.00125205694047 0.9969462249741401
0.00119270316004 0.9981389281341801
0.000252847598084 0.9983917757322641
0.000245359707242 0.9986371354395062
0.000207267551322 0.9988444029908282
0.000200644310786 0.9990450473016143
0.000192122148861 0.9992371694504752
0.000183441597709 0.9994206110481842
6.31549475586e-05 0.9994837659957428
6.1277703949e-05 0.9995450436996919
5.37996118957e-05 0.9995988433115875
5.28039397391e-05 0.9996516472513266
5.23904108625e-05 0.9997040376621891
4.14565314892e-05 0.9997454941936783
3.8649094187e-05 0.9997841432878654
3.60747166049e-05 0.9998202180044703
2.08798602348e-05 0.9998410978647051
1.9897537985e-05 0.9998609954026901
1.75073726106e-05 0.9998785027753008
1.70363286892e-05 0.99989553910399
9.82437937938e-06 0.9999053634833693
9.6627150213e-06 0.9999150261983907
9.15496029433e-06 0.999924181158685
8.91683643445e-06 0.9999330979951194
7.02374561916e-06 0.9999401217407385
6.36550542577e-06 0.9999464872461643
4.840681333e-06 0.9999513279274973
4.80765972874e-06 0.9999561355872261
4.67162664708e-06 0.9999608072138731
4.51661593166e-06 0.9999653238298049
2.5396107813e-06 0.9999678634405862
2.37200189137e-06 0.9999702354424775
2.01517756239e-06 0.9999722506200399
1.92186043841e-06 0.9999741724804784
1.87178889791e-06 0.9999760442693763
1.81766378972e-06 0.999977861933166
1.61190610934e-06 0.9999794738392753
1.59644720367e-06 0.999981070286479
1.57269009364e-06 0.9999826429765726
1.51644656274e-06 0.9999841594231353
1.39921478834e-06 0.9999855586379237
1.37730650754e-06 0.9999869359444312
1.03765138989e-06 0.9999879735958211
8.99422962351e-07 0.9999888730187835
8.05445843535e-07 0.999989678464627
7.10217697394e-07 0.9999903886823245
5.87252427702e-07 0.9999909759347522
5.85190166165e-07 0.9999915611249184
5.75523828466e-07 0.9999921366487469
5.67102413043e-07 0.9999927037511599
5.38319424799e-07 0.9999932420705847
5.02801573512e-07 0.9999937448721582
3.66113037102e-07 0.9999941109851953
3.50629461115e-07 0.9999944616146564
3.34031925527e-07 0.999994795646582
3.26492085719e-07 0.9999951221386677
2.75851151791e-07 0.9999953979898195
2.72298873549e-07 0.9999956702886931
2.68294178831e-07 0.999995938582872
2.50813075285e-07 0.9999961893959473
2.24100855661e-07 0.9999964134968029
2.13653115081e-07 0.999996627149918
1.57300670356e-07 0.9999967844505884
1.46236483769e-07 0.9999969306870722
1.42158189718e-07 0.9999970728452618
1.35211690813e-07 0.9999972080569527
1.20417597689e-07 0.9999973284745504
1.17213636252e-07 0.9999974456881866
1.1612044631e-07 0.9999975618086329
1.13958513457e-07 0.9999976757671463
1.07365989136e-07 0.9999977831331354
1.04726589715e-07 0.9999978878597251
1.02687822623e-07 0.9999979905475477
1.00408145069e-07 0.9999980909556927
9.88986701271e-08 0.9999981898543628
9.53987219867e-08 0.9999982852530849
9.19406696845e-08 0.9999983771937545
8.81985824823e-08 0.9999984653923369
8.33878317116e-08 0.9999985487801687
8.09000494584e-08 0.9999986296802181
6.82575745708e-08 0.9999986979377927
6.42077532476e-08 0.999998762145546
6.11086305087e-08 0.9999988232541764
5.08697535917e-08 0.9999988741239301
4.60725135989e-08 0.9999989201964437
4.24658331279e-08 0.9999989626622768
4.16383017371e-08 0.9999990043005785
3.92742334434e-08 0.999999043574812
3.74297151428e-08 0.9999990810045271
3.70582583815e-08 0.9999991180627854
3.64728151619e-08 0.9999991545356006
3.52150054086e-08 0.999999189750606
3.38412916511e-08 0.9999992235918976
3.31327551226e-08 0.9999992567246527
3.24065938745e-08 0.9999992891312466
3.03290002435e-08 0.9999993194602468
2.63096294059e-08 0.9999993457698761
2.5358484724e-08 0.9999993711283609
2.49299250335e-08 0.9999993960582859
2.4194969236e-08 0.9999994202532552
2.36483854036e-08 0.9999994439016405
2.29084538693e-08 0.9999994668100944
2.22765748679e-08 0.9999994890866694
1.98253119195e-08 0.9999995089119813
1.92636407539e-08 0.9999995281756221
1.91047361443e-08 0.9999995472803582
1.83728404565e-08 0.9999995656531987
1.82570162235e-08 0.9999995839102149
1.59895475695e-08 0.9999995998997625
1.53604978994e-08 0.9999996152602604
1.44878017116e-08 0.9999996297480621
1.44303453479e-08 0.9999996441784075
1.30416747946e-08 0.9999996572200822
1.25809245233e-08 0.9999996698010067
1.20119061601e-08 0.9999996818129129
1.15205859983e-08 0.9999996933334989
1.11057234131e-08 0.9999997044392224
1.03942328272e-08 0.9999997148334552
9.43826046083e-09 0.9999997242717157
8.79293580713e-09 0.9999997330646515
8.48394875129e-09 0.9999997415486003
8.17260154571e-09 0.9999997497212019
7.96450546464e-09 0.9999997576857074
7.78973919436e-09 0.9999997654754466
7.67739497577e-09 0.9999997731528415
7.3272951403e-09 0.9999997804801366
7.19118638425e-09 0.999999787671323
7.03201538778e-09 0.9999997947033384
6.6850413779e-09 0.9999998013883798
6.59977716892e-09 0.999999807988157
6.42219883041e-09 0.9999998144103559
6.2029210449e-09 0.999999820613277
6.15197410314e-09 0.9999998267652511
5.93441464655e-09 0.9999998326996657
5.82623300084e-09 0.9999998385258988
5.29012774252e-09 0.9999998438160266
5.26633035664e-09 0.999999849082357
5.00345061907e-09 0.9999998540858076
4.71221088744e-09 0.9999998587980184
4.64832780796e-09 0.9999998634463463
4.36480102911e-09 0.9999998678111474
4.27251086424e-09 0.9999998720836583
4.1611000709e-09 0.9999998762447583
3.98489690623e-09 0.9999998802296551
3.88437600421e-09 0.9999998841140312
3.79943943993e-09 0.9999998879134706
3.71646989632e-09 0.9999998916299405
3.55616437026e-09 0.9999998951861049
3.41600643452e-09 0.9999998986021114
3.22726165192e-09 0.999999901829373
3.12072355574e-09 0.9999999049500966
2.94727914341e-09 0.9999999078973758
2.88298279153e-09 0.9999999107803585
2.59619450974e-09 0.999999913376553
2.50636888593e-09 0.9999999158829219
2.42877422208e-09 0.9999999183116961
